196 1586069502 0.000000 0.200000 120.000000 120.000000 2040.200000
196 1586069501 0.000000 0.200000 120.000000 120.000000 2040.200000
196 1586069500 0.000000 0.200000 120.000000 120.000000 2040.200000
196 1586069499 0.000000 0.200000 120.000000 120.000000 2040.200000
196 1586069498 0.000000 0.200000 120.000000 120.000000 2040.200000
196 1586069497 0.000000 0.200000 120.000000 120.000000 2040.200000
196 1586069496 0.000000 0.200000 120.000000 120.000000 2040.200000
196 1586069495 0.000000 0.200000 120.000000 120.000000 2040.200000
196 1586069494 0.000000 0.200000 120.000000 120.000000 2040.200000
196 1586069493 0.000000 0.200000 120.000000 120.000000 2040.200000
196 1586069492 0.000000 0.200000 120.000000 120.000000 2040.200000
196 1586069491 0.000000 0.200000 120.000000 120.000000 2040.200000
196 1586069490 0.000000 0.200000 120.000000 120.000000 2040.200000
196 1586069489 0.000000 0.200000 120.000000 120.000000 2040.200000
196 1586069488 0.000000 0.200000 120.000000 120.000000 2040.200000
196 1586069487 0.000000 0.200000 120.000000 120.000000 2040.200000
