171 1586069422 63.400000 -1.000000 -101.000000 0.000000 0.000000
171 1586069423 63.400000 -1.000000 -101.000000 0.000000 0.000000
171 1586069424 63.400000 -1.000000 -101.000000 0.000000 0.000000
171 1586069425 63.400000 -1.000000 -101.000000 0.000000 0.000000
171 1586069426 63.400000 -1.000000 -101.000000 0.000000 0.000000
171 1586069427 110.200000 -1.000000 -101.000000 0.000000 0.000000
171 1586069428 110.200000 -1.000000 -101.000000 0.000000 0.000000
171 1586069429 110.200000 -1.000000 -101.000000 0.000000 0.000000
171 1586069430 110.200000 -1.000000 -101.000000 0.000000 0.000000
171 1586069431 110.200000 -1.000000 -101.000000 0.000000 0.000000
171 1586069432 116.800000 -1.000000 -101.000000 0.000000 0.000000
171 1586069433 116.800000 -1.000000 -101.000000 0.000000 0.000000
171 1586069434 116.800000 -1.000000 -101.000000 0.000000 0.000000
171 1586069435 116.800000 -1.000000 -101.000000 0.000000 0.000000
171 1586069436 116.800000 -1.000000 -101.000000 0.000000 0.000000
171 1586069437 113.400000 -1.000000 -101.000000 0.000000 0.000000
171 1586069438 113.400000 -1.000000 -101.000000 0.000000 0.000000
171 1586069439 113.400000 -1.000000 -101.000000 0.000000 0.000000
171 1586069440 113.400000 -1.000000 -101.000000 0.000000 0.000000
171 1586069441 113.400000 -1.000000 -101.000000 0.000000 0.000000
171 1586069442 113.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069443 113.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069444 113.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069445 113.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069446 113.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069447 112.800000 -1.000000 -101.000000 0.000000 0.000000
171 1586069448 112.800000 -1.000000 -101.000000 0.000000 0.000000
171 1586069449 112.800000 -1.000000 -101.000000 0.000000 0.000000
171 1586069450 112.800000 -1.000000 -101.000000 0.000000 0.000000
171 1586069451 112.800000 -1.000000 -101.000000 0.000000 0.000000
171 1586069452 112.800000 -1.000000 -101.000000 0.000000 0.000000
171 1586069453 112.800000 -1.000000 -101.000000 0.000000 0.000000
171 1586069454 112.800000 -1.000000 -101.000000 0.000000 0.000000
171 1586069455 112.800000 -1.000000 -101.000000 0.000000 0.000000
171 1586069456 112.800000 -1.000000 -101.000000 0.000000 0.000000
171 1586069457 113.000000 -1.000000 -101.000000 0.000000 0.000000
171 1586069458 113.000000 -1.000000 -101.000000 0.000000 0.000000
171 1586069459 113.000000 -1.000000 -101.000000 0.000000 0.000000
171 1586069460 113.000000 -1.000000 -101.000000 0.000000 0.000000
171 1586069461 113.000000 -1.000000 -101.000000 0.000000 0.000000
171 1586069462 117.000000 -1.000000 -101.000000 0.000000 0.000000
171 1586069463 117.000000 -1.000000 -101.000000 0.000000 0.000000
171 1586069464 117.000000 -1.000000 -101.000000 0.000000 0.000000
171 1586069465 117.000000 -1.000000 -101.000000 0.000000 0.000000
171 1586069466 117.000000 -1.000000 -101.000000 0.000000 0.000000
171 1586069467 110.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069468 110.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069469 110.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069470 110.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069471 110.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069472 108.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069473 108.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069474 108.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069475 108.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069476 108.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069477 104.200000 -1.000000 -101.000000 0.000000 0.000000
171 1586069478 104.200000 -1.000000 -101.000000 0.000000 0.000000
171 1586069479 104.200000 -1.000000 -101.000000 0.000000 0.000000
171 1586069480 104.200000 -1.000000 -101.000000 0.000000 0.000000
171 1586069481 104.200000 -1.000000 -101.000000 0.000000 0.000000
171 1586069482 118.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069483 118.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069484 118.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069485 118.600000 -1.000000 -101.000000 0.000000 0.000000
171 1586069548 62.500000 -1.000000 62.500000 62.500000 781.250000
171 1586069547 62.500000 -1.000000 62.500000 62.500000 781.250000
171 1586069546 117.400000 -1.000000 117.400000 117.400000 2756.552000
171 1586069545 117.400000 -1.000000 117.400000 117.400000 2756.552000
171 1586069544 117.400000 -1.000000 117.400000 117.400000 2756.552000
171 1586069543 117.400000 -1.000000 117.400000 117.400000 2756.552000
171 1586069542 117.400000 -1.000000 117.400000 117.400000 2756.552000
171 1586069541 115.800000 -1.000000 115.800000 115.800000 2681.928000
171 1586069540 115.800000 -1.000000 115.800000 115.800000 2681.928000
171 1586069539 115.800000 -1.000000 115.800000 115.800000 2681.928000
171 1586069538 115.800000 -1.000000 115.800000 115.800000 2681.928000
171 1586069537 115.800000 -1.000000 115.800000 115.800000 2681.928000
171 1586069536 110.000000 -1.000000 110.000000 110.000000 2420.000000
171 1586069535 110.000000 -1.000000 110.000000 110.000000 2420.000000
171 1586069534 110.000000 -1.000000 110.000000 110.000000 2420.000000
171 1586069533 110.000000 -1.000000 110.000000 110.000000 2420.000000
171 1586069532 110.000000 -1.000000 110.000000 110.000000 2420.000000
171 1586069531 113.800000 -1.000000 113.800000 113.800000 2590.088000
171 1586069530 113.800000 -1.000000 113.800000 113.800000 2590.088000
171 1586069529 113.800000 -1.000000 113.800000 113.800000 2590.088000
171 1586069528 113.800000 -1.000000 113.800000 113.800000 2590.088000
171 1586069527 113.800000 -1.000000 113.800000 113.800000 2590.088000
171 1586069526 117.600000 -1.000000 117.600000 117.600000 2765.952000
171 1586069525 117.600000 -1.000000 117.600000 117.600000 2765.952000
171 1586069524 117.600000 -1.000000 117.600000 117.600000 2765.952000
171 1586069523 117.600000 -1.000000 117.600000 117.600000 2765.952000
171 1586069522 117.600000 -1.000000 117.600000 117.600000 2765.952000
171 1586069521 112.600000 -1.000000 112.600000 112.600000 2535.752000
171 1586069520 112.600000 -1.000000 112.600000 112.600000 2535.752000
171 1586069519 112.600000 -1.000000 112.600000 112.600000 2535.752000
171 1586069518 112.600000 -1.000000 112.600000 112.600000 2535.752000
171 1586069517 112.600000 -1.000000 112.600000 112.600000 2535.752000
171 1586069516 116.600000 -1.000000 116.600000 116.600000 2719.112000
171 1586069515 116.600000 -1.000000 116.600000 116.600000 2719.112000
171 1586069514 116.600000 -1.000000 116.600000 116.600000 2719.112000
171 1586069513 116.600000 -1.000000 116.600000 116.600000 2719.112000
171 1586069512 116.600000 -1.000000 116.600000 116.600000 2719.112000
171 1586069511 113.800000 -1.000000 113.800000 113.800000 2590.088000
